frame_name,person_id,keypoint_id,x,y,confidence
frame_000006.jpg,0,10,310.94618409474685,102.66037755012512,0.6821222305297852
frame_000006.jpg,0,11,349.3542750835419,134.85786298513412,0.7835618257522583
frame_000006.jpg,0,12,326.44148387908933,135.0292216658592,0.7726550102233887
frame_000006.jpg,0,13,353.1247875213623,195.3843746304512,0.8460947275161743
frame_000006.jpg,0,14,312.0953134695689,185.86842752695082,0.7702634334564209
frame_000006.jpg,0,15,370.99674498240154,238.9210963010788,0.8829610347747803
frame_000006.jpg,0,16,335.801657851537,233.21911543607712,0.8624586462974548
frame_000007.jpg,0,0,314.1986762046814,35.48874943256378,0.9041435718536376
frame_000007.jpg,0,1,318.8073767662048,29.814829313755034,0.8953161239624023
frame_000007.jpg,0,2,313.2743908405304,30.584798800945283,0.9555116891860962
frame_000007.jpg,0,3,334.5693805853526,31.834212970733642,0.9434289932250975
frame_000007.jpg,0,4,316.4848011811574,35.04706581830978,0.662002444267273
frame_000007.jpg,0,5,354.29330762227374,59.521765327453615,0.8767235279083252
frame_000007.jpg,0,6,322.26427818934127,66.01142300367356,0.8636808395385742
frame_000007.jpg,0,7,343.8094744841258,98.72807765007019,0.83810955286026
frame_000007.jpg,0,8,325.0953607082367,99.11312967538834,0.6841831803321838
frame_000007.jpg,0,9,309.8673324743907,88.62031753063202,0.8384044170379639
frame_000007.jpg,0,10,311.24783911705015,102.06467111110688,0.6756325960159302
frame_000007.jpg,0,11,348.90125606854764,134.2097433924675,0.742522120475769
frame_000007.jpg,0,12,326.5758757750193,134.68739453554153,0.743232011795044
frame_000007.jpg,0,13,350.5035423119863,195.05762132406235,0.764479398727417
frame_000007.jpg,0,14,316.70924186706543,189.28268119096757,0.7562069892883301
frame_000007.jpg,0,15,374.53861236572266,231.9657090187073,0.8287777900695801
frame_000007.jpg,0,16,333.10787560145064,242.4851391673088,0.8107336759567261
frame_000008.jpg,0,0,314.6574531555176,37.78061819076538,0.8802700638771057
frame_000008.jpg,0,1,319.39752826690676,32.40352519750595,0.906377613544464
frame_000008.jpg,0,2,313.7112720330556,32.88072828054428,0.9003714323043823
frame_000008.jpg,0,3,335.19114127159116,34.30936930179596,0.9762290120124816
frame_000008.jpg,0,4,316.71649899482725,37.60980521440506,0.6588410139083862
frame_000008.jpg,0,5,354.94261671702066,62.10799264907837,0.8837885856628418
frame_000008.jpg,0,6,322.40027141571045,68.12159634828568,0.8430612087249756
frame_000008.jpg,0,7,346.69549686114,101.75381245613099,0.8656567335128784
frame_000008.jpg,0,8,325.3846242427826,101.91584609746933,0.6863253116607666
frame_000008.jpg,0,9,311.76804572741196,94.89649999141693,0.8557567000389099
frame_000008.jpg,0,10,310.718838040034,104.45702085494995,0.7371296882629395
frame_000008.jpg,0,11,348.6325351874034,135.55993355512618,0.7301585674285889
frame_000008.jpg,0,12,326.6640167077382,136.03758469820022,0.7270987033843994
frame_000008.jpg,0,13,346.04850862820945,197.16763402223586,0.7840312719345093
frame_000008.jpg,0,14,318.85893001556394,193.4939716935158,0.7472126483917236
frame_000008.jpg,0,15,376.0759341239929,224.975598859787,0.8386813402175903
frame_000008.jpg,0,16,331.4312965075175,250.01168822050096,0.8559627532958984
frame_000009.jpg,0,0,315.0895161151886,42.256783521175386,0.8759291172027588
frame_000009.jpg,0,1,319.8092272281647,37.22338979244232,0.880327045917511
frame_000009.jpg,0,2,314.14672899246216,37.37725758552551,0.8768666982650757
frame_000009.jpg,0,3,335.53835423787433,38.64083696603775,0.9941854476928712
frame_000009.jpg,0,4,316.82183265686035,42.25103218555451,0.700453519821167
frame_000009.jpg,0,5,355.20497968991594,66.64061175584793,0.8923712968826294
frame_000009.jpg,0,6,322.32357343037927,71.6740275979042,0.8486454486846924
frame_000009.jpg,0,7,350.33591046333316,106.7566143631935,0.906633734703064
frame_000009.jpg,0,8,325.2943502585093,105.6490648150444,0.7208620309829712
frame_000009.jpg,0,9,316.0326162656148,104.233782351017,0.8484443426132202
frame_000009.jpg,0,10,308.78019026120506,107.6950546503067,0.6260948181152344
frame_000009.jpg,0,11,348.1238939126333,139.78369904756545,0.7577476501464844
frame_000009.jpg,0,12,326.4120750745137,140.25795619487764,0.7417970299720764
frame_000009.jpg,0,13,339.48134668668115,200.65863488912584,0.7702703475952148
frame_000009.jpg,0,14,319.62111627260845,198.29188970327377,0.7577571868896484
frame_000009.jpg,0,15,375.15910755793254,218.13344643115997,0.8619513511657715
frame_000009.jpg,0,16,331.9401771227519,255.38375874757767,0.8968947529792786
frame_000010.jpg,0,0,314.8106132984161,47.59782011508942,0.8808555603027344
frame_000010.jpg,0,1,319.49831280708315,42.756252837181094,0.8813718557357788
frame_000010.jpg,0,2,313.87316144307454,43.064600265026094,0.8519860506057739
frame_000010.jpg,0,3,335.275214099884,44.003214597702026,0.9800177812576294
frame_000010.jpg,0,4,316.6760684013367,47.751883673667905,0.7076480388641357
frame_000010.jpg,0,5,355.42637639045716,72.28502947092056,0.8828176259994507
frame_000010.jpg,0,6,321.8368383089702,76.18373527526856,0.8546338081359863
frame_000010.jpg,0,7,354.1796971480052,112.44322837591172,0.8986344337463379
frame_000010.jpg,0,8,325.4362041950226,109.62573232650757,0.740589439868927
frame_000010.jpg,0,9,321.20318266550703,114.32051976919175,0.7293897867202759
frame_000010.jpg,0,10,306.8340231100718,111.6663869023323,0.7082400321960449
frame_000010.jpg,0,11,347.30128006935126,145.86415070295334,0.7577588558197021
frame_000010.jpg,0,12,325.5843690872192,146.02411332130433,0.7499013543128967
frame_000010.jpg,0,13,332.14924728075664,204.1602214217186,0.749329686164856
frame_000010.jpg,0,14,318.85209822654724,203.05065435171127,0.7529442310333252
frame_000010.jpg,0,15,372.14152415593463,212.86655482053757,0.8305298089981079
frame_000010.jpg,0,16,333.54146308898925,258.05910873413086,0.8597818613052368
frame_000011.jpg,0,0,314.22147097587583,52.30998873710632,0.8853771686553955
frame_000011.jpg,0,1,319.04667922655744,47.6384701013565,0.881833553314209
frame_000011.jpg,0,2,313.1339949925741,47.94431446790695,0.8750219345092773
frame_000011.jpg,0,3,334.6184886932373,48.88042573928833,1.011453628540039
frame_000011.jpg,0,4,315.7718593597412,52.464052295684816,0.7378785610198975
frame_000011.jpg,0,5,355.62223728497827,77.07463346719742,0.8635326623916626
frame_000011.jpg,0,6,320.6100533167521,80.03564844131469,0.8634878993034363
frame_000011.jpg,0,7,358.97890804608664,117.25770345926284,0.9028137922286988
frame_000011.jpg,0,8,322.9766861756643,113.82509243488312,0.7341693639755249
frame_000011.jpg,0,9,327.4802676518758,122.96569660902023,0.6789228916168213
frame_000011.jpg,0,10,303.0468156337738,114.94808067083359,0.7838503122329712
frame_000011.jpg,0,11,345.9893904527029,151.32862409353257,0.7363159656524658
frame_000011.jpg,0,12,324.19003842671714,151.48858671188356,0.7342562675476074
frame_000011.jpg,0,13,325.51142086982725,206.67896007299424,0.6912271976470947
frame_000011.jpg,0,14,317.46777987480164,206.94714404344558,0.7402779459953308
frame_000011.jpg,0,15,367.07136160532633,209.6466702580452,0.7811901569366455
frame_000011.jpg,0,16,337.0204937616984,258.8648456573486,0.7837375402450562
