frame_name,person_id,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,trunk_lean_angle,knee_angle_asymmetry,hip_angle_asymmetry,mean_pose_confidence,low_confidence_flag
frame_000342.jpg,0,65.73406798264729,151.67056779917706,159.64156977626666,175.04565834269565,2.3603702468343815,85.93649981652977,15.404088566428982,0.8447632824673372,False
frame_000343.jpg,0,71.36102787402505,156.8670017256246,156.3270309115739,179.28900422381628,1.5045636475362565,85.50597385159953,22.961973312242378,0.8546130201395821,False
frame_000344.jpg,0,83.8895612380794,164.47160838999434,155.07231789841458,176.35434488772154,0.3694249504674571,80.58204715191495,21.282026989306956,0.8747537311385659,False
frame_000345.jpg,0,102.24918490768664,169.61136719482712,155.4684856225623,173.75897474302855,0.8542569317335585,67.36218228714048,18.290489120466248,0.8775294563349556,False
frame_000346.jpg,0,122.2934981600281,169.72835914787763,158.39610176276202,172.99637846208103,1.6713290935507112,47.43486098784953,14.60027669931901,0.8698970535222221,False
frame_000347.jpg,0,137.86372272525568,163.9465937097035,162.19981822731006,173.48363596708867,1.918955126077148,26.082870984447823,11.283817739778613,0.847346726585837,False
frame_000348.jpg,0,150.89392155773396,151.79065387687208,165.64746933221235,176.17284781550177,1.9709821724614307,0.896732319138124,10.525378483289415,0.8384121621356291,False
frame_000349.jpg,0,159.62815275304487,143.47693614573797,168.56277414197618,178.60950629699428,1.5457729364149215,16.151216607306907,10.046732155018105,0.8307899026309743,False
frame_000350.jpg,0,152.90064276018924,146.72404547459047,168.6371434202868,178.78431101620842,1.067995833495575,6.176597285598774,10.147167595921616,0.8247987137121313,False
frame_000351.jpg,0,149.84532477895556,126.19430978112507,167.3168018063271,172.84251263631762,1.0229409626129622,23.651014997830487,5.5257108299905155,0.8329282192622914,False
frame_000352.jpg,0,147.61304375140216,111.13666205950744,167.36243604145054,165.5758235198512,1.2674216765162183,36.476381691894716,1.7866125215993236,0.8126865835750804,False
frame_000353.jpg,0,147.4485408670697,100.11902077670544,169.56747499008668,159.499405166751,1.4707844196874913,47.32952009036427,10.06806982333569,0.7868486958391526,False
frame_000354.jpg,0,147.96821242851436,93.0634635335161,171.88555924338743,153.235021698431,1.9604846836361183,54.904748894998264,18.65053754495642,0.8131188119159025,False
frame_000355.jpg,0,164.1180405570089,76.96845081157987,176.466889509068,148.1922663366519,2.3460268474850268,87.14958974542903,28.274623172416113,0.8283696630421806,False
frame_000356.jpg,0,169.50987825469866,90.74829199472039,178.22961754601306,147.778026048345,2.352329102071101,78.76158625997827,30.451591497668062,0.8582025836495792,False
frame_000357.jpg,0,171.16956327331383,109.1707291681272,174.56357672578648,152.4901447915481,2.1997684281566685,61.99883410518663,22.073431934238386,0.854069800937877,False
frame_000358.jpg,0,165.25760885223733,128.21069448475592,174.1926682911241,157.36357307776996,2.0992816389416737,37.046914367481406,16.82909521335415,0.8536339507383459,False
frame_000359.jpg,0,153.8408328301627,144.22184381222306,175.53366035081692,162.4256116333489,1.6453742759501933,9.61898901793964,13.108048717468023,0.8222293994005989,False
frame_000360.jpg,0,137.99983872598168,154.5344536461014,178.76381878715628,165.29585347222718,1.259931567799669,16.534614920119736,13.467965314929103,0.8423356343718136,False
frame_000361.jpg,0,117.74003667505333,159.23778455915948,176.02133466176295,166.4553793121081,0.9770445724908896,41.49774788410615,9.565955349654843,0.8142940647461835,False
frame_000362.jpg,0,95.08909830083711,159.15930398887448,167.94212239117988,166.80896522651022,0.5307819468343288,64.07020568803738,1.1331571646696545,0.8126232133192175,False
frame_000363.jpg,0,80.39636243274856,155.3570789274406,162.29663857590404,166.3223595166732,0.0019251740031154118,74.96071649469204,4.025720940769162,0.8504327710937051,False
frame_000364.jpg,0,71.13466455172623,152.19115285774484,156.3643200615467,166.74530242781904,0.057492996461088186,81.05648830601861,10.380982366272349,0.8357307420057409,False
frame_000365.jpg,0,67.39664999977015,151.59427049689504,150.9773735550986,168.50213936643448,0.1800300154836291,84.19762049712489,17.524765811335868,0.8429910961319419,False
frame_000366.jpg,0,70.4864317921719,155.39804487358236,146.94037419115307,172.77455930939345,0.6031047205478275,84.91161308141047,25.834185118240384,0.8635531453525319,False
frame_000367.jpg,0,82.48228824783556,159.74099268342573,145.69584073496387,176.65447485277784,1.2810562023812802,77.25870443559018,30.958634117813972,0.8691671175115249,False
frame_000368.jpg,0,95.57320882670888,163.87123470010977,145.51230645004836,179.91705436320177,1.8753788108759035,68.29802587340089,34.404747913153415,0.8912922459490159,False
frame_000369.jpg,0,114.92675973121243,161.18925621322055,149.34392676039363,179.54197895269368,2.0508364404667763,46.26249648200812,30.198052192300054,0.8568669171894298,False
frame_000370.jpg,0,132.69509742711602,154.27422989207122,155.12064123350837,179.86289569049643,1.806010922480566,21.579132464955194,24.742254456988064,0.8850139519747566,False
frame_000371.jpg,0,145.70991134316188,150.76057286918066,160.00278359356835,177.98189322488454,1.2616081867544116,5.050661526018786,17.97910963131619,0.840890060452854,False
frame_000372.jpg,0,144.10532174358593,155.6668418810465,164.18681513126464,175.69740897241536,0.4729873344740198,11.561520137460576,11.510593841150722,0.8367184961543364,False
frame_000373.jpg,0,131.37281667953602,157.88774121685455,164.6569580722143,173.10538531637525,0.36258113161962835,26.514924537318535,8.44842724416094,0.8229773956186631,False
frame_000374.jpg,0,98.23521173369963,165.5586765424841,161.535046686417,172.70561333671233,0.8302882107943761,67.32346480878448,11.170566650295342,0.8486418478629169,False
frame_000375.jpg,0,65.40338826300669,156.9253111031762,159.85129630796519,167.93793994544797,1.0047330323884889,91.52192284016951,8.08664363748278,0.8381074281299815,False
frame_000376.jpg,0,77.71243663513566,135.10962389784632,161.24665580502477,162.45669121042963,1.1873027540337695,57.39718726271066,1.2100354054048523,0.8341946636929232,False
frame_000377.jpg,0,100.77614375810286,105.9805812164511,164.76999801099907,156.0445554215865,1.0158394087930762,5.204437458348238,8.72544258941258,0.8117133729598102,False
frame_000378.jpg,0,131.11904292430043,86.40933551390815,171.3555593194158,150.752123381947,0.7055902886857305,44.709707410392284,20.603435937468788,0.8254001315902261,False
frame_000379.jpg,0,157.05789080905475,74.88736624688671,178.46441873547892,146.18814796904275,0.35357210498602926,82.17052456216804,32.27627076643617,0.8608370914178736,False
frame_000380.jpg,0,167.46764154897744,96.44054113230713,176.40374885034814,148.55738060206644,0.17669906564064705,71.02710041667031,27.846368248281692,0.8490665695246529,False
frame_000381.jpg,0,168.6757322802852,117.04009423742119,172.9440434983712,154.53896079505748,0.18137307719362988,51.635638042864,18.405082703313724,0.8776648956186631,False
frame_000382.jpg,0,162.7433873468507,136.9106926894174,172.51814878093137,160.93921849655572,0.23571549361084315,25.832694657433308,11.578930284375645,0.8474501125952777,False
frame_000383.jpg,0,149.63723520167252,152.01312307741537,174.4058457824944,165.92614655619005,0.3669931001574974,2.3758878757428477,8.479699226304348,0.8507368108805489,False
frame_000384.jpg,0,132.0630609497313,160.26916511746978,177.09596697576546,169.11208667938308,0.861540616570246,28.206104167738488,7.983880296382381,0.8604115948957556,False
frame_000385.jpg,0,109.06993105220037,161.78086304530254,178.1061146316089,170.5062399294279,1.4082973042080107,52.710931993102164,7.599874702181012,0.807662192512961,False
frame_000386.jpg,0,89.40472475884596,157.91450005593518,172.80169677741634,170.32160454853107,1.9552385164701775,68.50977529708922,2.480092228885269,0.814294646768009,False
frame_000387.jpg,0,75.66679140278576,152.64049355866723,168.0308995631805,170.35496312744377,2.5491495287953376,76.97370215588147,2.3240635642632697,0.822689645430621,False
frame_000388.jpg,0,67.39802909036423,149.28224032220652,163.3442995536681,171.39186863836414,2.691660630723957,81.88421123184229,8.04756908469605,0.8198844860581791,False
frame_000389.jpg,0,66.67505342836378,150.56194246791333,159.0814622658977,174.34384827951854,2.29490041308914,83.88688903954954,15.26238601362084,0.8429967059808618,False
frame_000390.jpg,0,71.25263612847166,156.04933241723626,155.6701602077433,178.9270314176648,1.495961120930053,84.7966962887646,23.256871209921513,0.8576150571598726,False
frame_000391.jpg,0,83.04963172776131,163.42686224188424,154.3258150208606,177.04879948216572,0.3692725798446726,80.37723051412293,22.722984461305117,0.8738379794008592,False
frame_000392.jpg,0,100.95068753205987,169.0989116738158,155.10887315578725,174.47714234933062,0.847024631667627,68.14822414175592,19.36826919354337,0.8804126557181863,False
frame_000393.jpg,0,121.16127548655008,169.24665021558576,158.282116663837,173.4459553952931,1.5959825307604232,48.08537472903568,15.16383873145611,0.8693530804970685,False
frame_000394.jpg,0,136.9307223176316,163.2169059191769,162.0772374140404,173.83822837987174,1.7763244146673356,26.286183601545304,11.760990965831326,0.8711601215250352,False
frame_000395.jpg,0,138.89256142185192,166.8207451211408,166.1531460031825,176.56258032186486,1.6576266705886864,27.928183699288866,10.409434318682344,0.8403031089726616,False
frame_000396.jpg,0,149.01271646358708,153.54699791038942,169.02611598987733,178.74819408950376,1.2437287169660727,4.534281446802339,9.72207809962643,0.8459950860808877,False
frame_000397.jpg,0,138.5848125494206,155.822564383815,168.9519735752024,179.04389802410753,0.7076927119126755,17.237751834394402,10.091924448905132,0.8193088699789608,False
frame_000398.jpg,0,124.63371054147515,140.281133930885,167.7511130432593,173.35801859591237,0.6005468289076705,15.647423389409852,5.606905552653075,0.832178813569686,False
frame_000399.jpg,0,120.1358511928802,126.48935010792634,167.61057563218495,166.5618388672628,0.9167830215528249,6.353498915046146,1.048736764922154,0.8238840068087858,False
frame_000400.jpg,0,139.09239922351676,96.29686058538756,169.30505662449082,160.44912536709654,1.298121226597426,42.7955386381292,8.855931257394275,0.7777512844871072,False
frame_000401.jpg,0,138.56195872107,94.65000760732428,172.04461559717265,154.18451305973977,1.8041760897776946,43.911951113745715,17.86010253743288,0.7926671224481919,False
frame_000402.jpg,0,160.14077308136308,78.55625447448482,176.90799971777636,149.03318322557652,2.244042527767576,81.58451860687826,27.87481649219984,0.8167531279956594,False
frame_000403.jpg,0,169.10600650840402,93.10270369667177,178.2702886788024,148.41431571704106,2.4209359830704567,76.00330281173225,29.855972961761324,0.870980911395129,False
frame_000404.jpg,0,171.04379082170092,111.19426832003745,174.6442025604394,151.97861322745632,2.30282010374599,59.84952250166347,22.665589332983075,0.8421365688828861,False
frame_000405.jpg,0,165.0380433155916,128.71295934135827,174.06414616133134,157.23856743719745,2.0139035095975357,36.32508397423334,16.82557872413389,0.8558993409661686,False
frame_000406.jpg,0,153.3054277396103,144.86012241615137,175.81783429002178,162.5670448044949,1.6003370399522021,8.445305323458939,13.250789485526866,0.8278503698461196,False
frame_000407.jpg,0,136.978237670067,155.12887258961615,179.22206744019937,165.708252479203,1.353282335672987,18.150634919549162,13.51381496099637,0.8555258687804727,False
frame_000408.jpg,0,116.97071844480463,159.78346037921554,175.44667741012253,166.9047137273603,1.0351987162093925,42.81274193441091,8.54196368276223,0.8059922737233779,False
frame_000409.jpg,0,94.8783068861455,159.74204367386795,168.1825626858208,167.1384830887493,0.5261795818077074,64.86373678772246,1.0440795970715158,0.8327960266786463,False
frame_000410.jpg,0,80.8917256365644,155.9472557361889,162.57105232352848,166.335605863991,0.18432980766869717,75.0555300996245,3.764553540462515,0.8282955113579246,False
frame_000411.jpg,0,71.06077929196604,152.8635659154989,156.6620183238006,166.6068054990925,0.12285492026819729,81.80278662353285,9.944787175291907,0.8334588829208823,False
frame_000412.jpg,0,67.7206280681625,152.46480377597592,151.69996967753997,168.60573602161952,0.12334154599391879,84.74417570781343,16.905766344079552,0.8476662600741667,False
frame_000413.jpg,0,70.7478598588689,156.19762130948718,148.0366698635117,173.35162155959895,0.36851596897938677,85.44976145061827,25.314951696087263,0.8566674414803,False
frame_000414.jpg,0,81.91697210868645,160.8238695966398,145.96244401741748,177.4629484139218,1.1043704507252652,78.90689748795336,31.50050439650431,0.8701918721199036,False
frame_000415.jpg,0,94.63919327865763,164.7319756644823,145.75581296991052,178.93719017322752,1.6408925866081383,70.09278238582466,33.181377203317,0.8851999815772561,False
frame_000416.jpg,0,114.99120373148068,162.2278557774652,149.667459920227,178.26510351241282,1.8150813828683128,47.23665204598453,28.59764359218582,0.8582702629706439,False
frame_000417.jpg,0,132.74998565772245,154.6513194195229,155.22746327196091,178.8433556476887,1.633073530130509,21.90133376180046,23.615892375727782,0.8849354877191431,False
frame_000418.jpg,0,145.33259541562663,151.2381835417482,159.80851812556273,178.80469313955675,1.2031850219839402,5.905588126121586,18.99617501399402,0.8436162401648128,False
frame_000419.jpg,0,144.33180306980086,157.0037004981877,164.09398099190074,176.57682415268573,0.47670034987614146,12.671897428386842,12.482843160784995,0.823727036223692,False
frame_000420.jpg,0,132.61154534074657,159.1947858819285,164.78329758030483,173.85352194356736,0.3021320037463897,26.583240541181937,9.070224363262525,0.8243825435638428,False
frame_000421.jpg,0,98.01498847562152,165.3808303300536,161.84743362103558,172.74077391572172,0.8355243711019653,67.36584185443209,10.89334029468614,0.828459406600279,False
frame_000422.jpg,0,66.29873083963317,157.0838427116561,160.4218712483869,167.99844992147248,1.069176829845656,90.78511187202294,7.576578673085578,0.8313037893351387,False
frame_000423.jpg,0,78.8582519399915,133.76246598072956,161.8702541586932,162.01014664140277,1.242826467077873,54.904214040738054,0.13989248270956978,0.8139664846308091,False
frame_000424.jpg,0,102.0712673314807,103.91855706722545,165.46891163905957,156.1106592349078,1.1916702714051608,1.8472897357447522,9.358252404151756,0.8116436565623564,False
frame_000425.jpg,0,131.24452798065536,83.47119902353766,171.93940467687523,151.06735460990174,0.8903417454757675,47.7733289571177,20.872050066973486,0.8337055865456077,False
frame_000426.jpg,0,157.62204041399477,71.9509767417113,179.01390155798194,146.77289946232938,0.42032912626195124,85.67106367228347,32.24100209565256,0.8624351795981912,False
frame_000427.jpg,0,167.98924237511602,94.16422513935456,175.90184474211088,148.86279002048497,0.18716816505110842,73.82501723576146,27.039054721625916,0.8396541721680585,False
frame_000428.jpg,0,168.22815769743394,115.99270524771185,173.05688631149806,154.61027279461422,0.08266516770913361,52.23545244972209,18.446613516883843,0.8810257631189683,False
frame_000429.jpg,0,162.37020341437568,136.77403959697807,172.7665700415336,160.52098292007122,0.018012410079766065,25.59616381739761,12.245587121462393,0.8412294072263381,False
frame_000430.jpg,0,149.1463797862901,151.4346602460087,174.7745493165123,164.97651042846624,0.1423298776567195,2.288280459718578,9.798038888046051,0.8215772158959332,False
frame_000431.jpg,0,132.18317829101426,159.94085552070538,177.3764717411486,168.53603819419135,0.7597485608430743,27.757677229691126,8.840433546957257,0.8323746288523954,False
frame_000432.jpg,0,109.86632707029048,161.2907665497721,177.81925835156733,169.76752091502402,1.257034229332275,51.424439479481606,8.051737436543306,0.8204967625000897,False
frame_000433.jpg,0,89.92642834273211,158.36274616206433,172.55182932566095,170.06697127159265,1.784878144172098,68.43631781933222,2.4848580540682974,0.8126949913361493,False
frame_000434.jpg,0,75.52129792905704,153.36541151765917,168.39972344301967,170.41581152482215,2.4166312476905096,77.84411358860213,2.0160880818024793,0.8229377515175763,False
frame_000435.jpg,0,67.52556275171469,150.1343113956551,163.69983341876718,171.7556698882642,2.6770495827110214,82.6087486439404,8.055836469497024,0.8352409881703994,False
frame_000436.jpg,0,66.24074172262108,151.85593110502498,159.4009113505507,174.64533965358874,2.2220063481348284,85.6151893824039,15.244428303038035,0.8678241512354683,False
frame_000437.jpg,0,70.95861292862924,157.49552376537181,156.23295403910794,179.61466397940055,1.5386166686074982,86.53691083674258,23.38170994029261,0.88346467999851,False
frame_000438.jpg,0,83.34497807102017,164.55376547721332,154.8889025082054,176.3969552691994,0.4811656519667659,81.20878740619315,21.50805276099399,0.8859733869047726,False
frame_000439.jpg,0,100.97629887650771,169.98198062627387,155.07394710736813,174.02743243133185,0.7882208161740812,69.00568174976615,18.95348532396372,0.8785873371012071,False
frame_000440.jpg,0,122.11824390409139,170.5730362759236,158.92331981034914,172.94595431729664,1.539685403808626,48.45479237183223,14.022634506947497,0.871695455382852,False
frame_000441.jpg,0,137.8370254184179,163.6448938811036,162.67509547869864,173.86808987456868,1.7222170099045078,25.80786846268569,11.192994395870045,0.8782099239966449,False
frame_000442.jpg,0,151.28837086629585,151.47706508934485,166.41240778400876,176.66469282681993,1.721301451671973,0.18869422304899786,10.252285042811167,0.8378190959201139,False
frame_000443.jpg,0,160.57582951386442,136.64034750809464,169.76434946108662,179.3738407102915,1.3049759792456286,23.935482005769785,9.609491249204865,0.8262931459090289,False
frame_000444.jpg,0,153.99041994589106,138.8227409126264,169.92400530362283,178.3435964028413,0.7714856728632177,15.167679033264676,8.41959109921848,0.8284675023135017,False
frame_000445.jpg,0,146.09558907290864,119.82986978523199,168.08637412343722,172.05285652156186,0.8460705112879684,26.265719287676646,3.96648239812464,0.8364403808818144,False
frame_000446.jpg,0,142.80504635434147,105.33960068084765,167.9976092260184,165.63512797448107,1.0348021100774127,37.46544567349382,2.362481251537332,0.8375570423462811,False
frame_000447.jpg,0,140.8272974168046,94.61654818592639,169.75685259041677,159.4725913975852,1.4005186989378777,46.21074923087822,10.284261192831565,0.7806277134839226,False
frame_000448.jpg,0,139.43242410687293,92.39338305812574,171.85458173394363,153.3604490016306,1.8875112956916655,47.039041048747194,18.494132732313034,0.8079306939068962,False
frame_000449.jpg,0,160.04595233219246,76.40783139196729,175.89855409659063,147.8104031799037,2.4543077954410593,83.63812094022516,28.088150916686942,0.8440812370356392,False
frame_000450.jpg,0,169.89114153315057,90.12287220299568,178.34567119248493,147.99134082063512,2.401002456861598,79.7682693301549,30.354330371849812,0.8615931588060716,False
frame_000451.jpg,0,171.34930730120007,108.03076244951342,174.73343560536335,151.59729334402041,2.364728167028553,63.31854485168665,23.13614226134294,0.8668520625899819,False
frame_000452.jpg,0,165.36212362462348,127.53639579922897,174.5289064461905,156.66531515969646,2.202455890573484,37.82572782539451,17.863591286494028,0.8532160275122699,False
frame_000453.jpg,0,154.45997539380303,143.7840047114786,175.84665123903835,162.02439337770738,1.8050465587638886,10.675970682324447,13.822257861330968,0.8310311226283803,False
frame_000454.jpg,0,138.35206675467714,154.57581471183474,178.7113325372036,165.357617119432,1.2427426693097763,16.2237479571576,13.353715417771582,0.8398496999460108,False
frame_000455.jpg,0,117.63354744413718,159.93331992782493,175.9413221283191,166.72454440646578,0.8895084624700873,42.29977248368775,9.216777721853305,0.8265768745366264,False
frame_000456.jpg,0,95.44681517135649,160.02387551383134,168.3521959006702,167.08049779636278,0.4476125891462528,64.57706034247485,1.2716981043074327,0.8240573826958152,False
frame_000457.jpg,0,80.73199319698266,156.37352892162923,162.3159755948915,166.54431123613074,0.058531080362421134,75.64153572464657,4.228335641239227,0.8429075970369226,False
frame_000458.jpg,0,71.61503660989541,153.3377607996827,156.16083972027417,167.1101566006149,0.0611051758413585,81.7227241897873,10.949316880340746,0.8360889448839075,False
frame_000459.jpg,0,67.94829179191225,152.66069289214022,151.3431278166194,169.06130739308858,0.05964982275729768,84.71240110022796,17.718179576469197,0.8261306110550376,False
frame_000460.jpg,0,70.66128407798341,155.07484690795988,147.1720048279169,172.81158798879673,0.42739630302277287,84.41356282997647,25.639583160879823,0.8604866792173946,False
frame_000461.jpg,0,81.30992884651259,159.40540317397804,145.28234340285212,176.7509516983816,1.1645455328299559,78.09547432746545,31.468608295529492,0.8629745139795191,False
frame_000462.jpg,0,93.96377241803276,164.10373711196183,145.49569049270724,179.2857370185669,1.6350403048008844,70.13996469392907,33.79004652585965,0.8898090054007137,False
frame_000463.jpg,0,113.62281116921109,161.59983816750113,149.30893553095373,178.74384136259403,1.8120792785966195,47.97702699829004,29.434905831640293,0.8552121239549973,False
frame_000464.jpg,0,131.16792654896997,154.62275434666418,154.25551701493544,179.2583154000038,1.739605168936089,23.454827797694207,25.00279838506836,0.8887043875806472,False
frame_000465.jpg,0,145.67858859354695,151.74401518891256,159.1844321000226,178.7956485367289,1.3116093527082364,6.065426595365608,19.611216436706286,0.839887492796954,False
frame_000466.jpg,0,145.26240599591156,156.8575804329393,163.1832100676755,176.51714854819343,0.5867059173208162,11.595174437027737,13.33393848051793,0.8459598527235144,False
frame_000467.jpg,0,137.2660844801404,158.9228273451829,164.06864324358992,173.68754265722436,0.18325349966438062,21.656742865042503,9.618899413634438,0.8267531675450942,False
frame_000468.jpg,0,110.82133245769874,161.55811147675863,161.4683485845312,170.8862034916687,0.6518954471021858,50.73677901905988,9.417854907137496,0.8488818091504714,False
frame_000469.jpg,0,105.44167858502384,152.6627614018514,160.2072903054669,166.07386473437987,0.9976573069723347,47.221082816827575,5.866574428912969,0.8540223836898804,False
frame_000470.jpg,0,100.74482055925796,131.54167879187966,161.8754414911264,160.16293557607247,1.174399197200933,30.7968582326217,1.7125059150539244,0.8051514555426205,False
frame_000471.jpg,0,120.69972569861281,103.81723724309921,165.65012944041058,153.71229368693676,1.0088355734814978,16.882488455513595,11.93783575347382,0.8110094841788796,False
frame_000472.jpg,0,142.24585583889382,85.07804204917254,171.8363181707559,148.46713404270207,0.6519609353649063,57.16781378972128,23.36918412805383,0.8337084405562457,False
frame_000473.jpg,0,162.31970207308663,75.66982269663754,178.83948499517695,146.48965257361394,0.39760251905536104,86.64987937644909,32.34983242156301,0.8501735820489771,False
frame_000474.jpg,0,167.5911721134782,95.87981929492675,176.26936219177446,148.61154552857008,0.10338154481595917,71.71135281855145,27.657816663204386,0.8436790880034951,False
frame_000475.jpg,0,167.59160632170065,116.1614052421035,173.672396037733,154.37092377716937,0.009170830763913167,51.430201079597154,19.301472260563628,0.8813646540922278,False
frame_000476.jpg,0,161.87064152695692,136.11163485395244,173.21277640925283,160.55157660435913,0.11670887840579151,25.759006673004478,12.661199804893698,0.849336003555971,False
frame_000477.jpg,0,149.62288183848764,150.77748060956122,174.492168818701,165.21698962002392,0.3652629016635286,1.15459877107358,9.27517919867708,0.8295736628420213,False
frame_000478.jpg,0,132.23551586120598,159.11459418363424,177.38734447993136,168.13425424355012,0.6951768780772778,26.879078322428256,9.25309023638124,0.8082066178321838,False
frame_000479.jpg,0,109.82393259220568,161.35710053876898,177.90175224000862,169.84895519482504,1.310585739829902,51.533167946563296,8.052797045183581,0.834020221934599,False
frame_000480.jpg,0,90.0657480844075,158.9600245977685,172.64431888112992,170.3140788835719,1.8429565771247818,68.89427651336099,2.33023999755801,0.828127054607167,False
frame_000481.jpg,0,75.10507350018592,153.51413364509716,168.1300303481736,170.34832389973084,2.3849484912110333,78.40906014491124,2.2182935515572524,0.8308922999045428,False
frame_000482.jpg,0,66.58634556832345,149.9893211238589,163.86728707383566,171.52029020930564,2.60150907809752,83.40297555553545,7.653003135469987,0.8295766325557933,False
frame_000483.jpg,0,65.67931235232597,151.25353559118682,159.4756931117187,174.22632423732045,2.1592172718208955,85.57422323886085,14.750631125601757,0.8461754462298225,False
frame_000484.jpg,0,70.82575518184773,156.60681268189765,156.13089368640783,178.8374476076548,1.311450741912371,85.78105750004993,22.70655392124698,0.8674889101701624,False
frame_000485.jpg,0,82.83111187853586,163.52079140698626,155.01335339773115,177.22432627868528,0.24888893428167508,80.6896795284504,22.21097288095413,0.875170532394858,False
frame_000486.jpg,0,100.68298542375322,169.12179279242866,155.47179509958102,174.56708862933087,0.9714314472140618,68.43880736867544,19.095293529749853,0.881910338121302,False
frame_000487.jpg,0,121.24434747205808,169.72090180126628,158.60050036543336,173.38876923572693,1.6764949128370568,48.4765543292082,14.788268870293564,0.8677045527626487,False
frame_000488.jpg,0,137.31153273015502,163.66316439095982,162.48188896425646,173.68638606200554,1.8014740150672246,26.3516316608048,11.204497097749083,0.8665428336928872,False
frame_000489.jpg,0,150.57531989946062,151.4864322758185,166.36213789473268,176.2545744514909,1.6744859334726252,0.9111123763578632,9.892436556758213,0.8364729846225065,False
frame_000490.jpg,0,159.70669230592208,136.2861502128215,169.2634250351522,178.65023761912258,1.250447439278905,23.42054209310058,9.386812583970368,0.8377276098026949,False
frame_000491.jpg,0,153.35715547317724,138.7444975145151,169.39607442625174,179.34524596472764,0.7104431022300395,14.61265795866214,9.949171538475895,0.8233642753432778,False
frame_000492.jpg,0,144.94400954032952,143.63293036209964,167.43725728051706,177.51251153713918,0.7760396144841234,1.3110791782298747,10.075254256622117,0.8311349434011123,False
frame_000493.jpg,0,141.63495215611437,130.38542368318053,167.60572930246326,171.14779361375864,0.9065929455688668,11.249528472933832,3.542064311295377,0.8348491682725794,False
frame_000494.jpg,0,140.23981358500612,121.1986960014734,169.68101226732338,164.7309123047548,1.190895962291989,19.041117583532724,4.950099962568572,0.7938161702717051,False
frame_000495.jpg,0,139.16982877829625,118.22099698794041,172.3647251047125,158.63388744055956,1.62235340811166,20.94883179035584,13.730837664152943,0.7904405611402848,False
frame_000496.jpg,0,159.58456924171776,101.25734835369911,176.78237249658162,152.98983204165756,2.1288763525336742,58.327220888018644,23.79254045492405,0.8472771364099839,False
frame_000497.jpg,0,169.58499542054722,90.3633547408218,177.78467641977483,148.37389345927946,2.318486079479043,79.22164067972541,29.410782960495368,0.8735863531337065,False
frame_000498.jpg,0,171.09411996156558,108.3816312052515,174.2089734105323,152.14625758241675,2.3335533282187324,62.71248875631409,22.062715828115557,0.8670704189468833,False
frame_000499.jpg,0,164.55903411515388,127.62377472779697,174.25982819742336,157.53369271744484,2.1324647342078418,36.93525938735691,16.726135479978524,0.8648868273286259,False
frame_000500.jpg,0,153.00389407612013,143.43787080363526,176.18232296313943,162.22202516386025,1.907561975914657,9.56602327248487,13.960297799279175,0.8380372945000144,False
frame_000501.jpg,0,137.24745218213025,154.0744102798907,179.26386718027513,165.22883395553964,1.5210289994641597,16.826958097760468,14.035033224735486,0.8500066995620728,False
frame_000502.jpg,0,117.14409450524305,159.28532569841192,175.60565169679157,166.71083343747173,1.0644758088522612,42.14123119316888,8.894818259319834,0.822751662310432,False
frame_000503.jpg,0,94.93967379500609,158.90806346428457,167.7156234737539,166.798736638201,0.5635091254758733,63.96838966927848,0.9168868355529014,0.8350058653775383,False
frame_000504.jpg,0,80.9973522095391,155.92131321122304,162.1169180954531,166.51280660413912,0.1798400851724882,74.92396100168394,4.395888508686028,0.8561615943908691,False
frame_000505.jpg,0,71.42928400437009,153.17950715462885,156.43302138216376,167.3811663385656,0.058317936963907906,81.75022315025876,10.948144956401848,0.827358322985032,False
frame_000506.jpg,0,67.44057941962674,152.4878682346486,151.21386957973587,169.08026759958682,0.06024491145742682,85.04728881502186,17.866398019850948,0.8433462626793805,False
frame_000507.jpg,0,70.42261388713837,155.30531527047955,147.56320322097895,173.07789346977563,0.4264167246644891,84.88270138334119,25.514690248796683,0.8536285863203161,False
frame_000508.jpg,0,81.95157854100214,159.36156689350747,146.3895924682913,176.77725799825512,1.163406470064307,77.40998835250534,30.38766552996381,0.8707671516081866,False
frame_000509.jpg,0,94.42040934342592,163.05662429193114,146.17790999984916,179.77186595283072,1.8178190289331642,68.63621494850523,33.59395595298156,0.8752979531007654,False
frame_000510.jpg,0,114.13222135098337,160.65112433775934,149.6591837567856,179.79183094819055,2.114225765410109,46.51890298677597,30.132647191404942,0.8549379846628975,False
frame_000511.jpg,0,132.16355791273637,153.79686640428667,154.88580398813124,179.82976878237122,1.9851653170361614,21.63330849155031,24.943964794239974,0.8857740163803101,False
frame_000512.jpg,0,146.06823921027043,141.4790284570946,159.48607005949393,177.80071564817894,1.4975216065964554,4.58921075317582,18.31464558868501,0.8453507668831769,False
frame_000513.jpg,0,145.47793535625,145.7898793973747,163.3245936374686,175.7578706475026,0.7658114284904896,0.3119440411247183,12.433277010034004,0.8355725863400627,False
frame_000514.jpg,0,137.03836735137045,147.304740071371,164.20785073315915,173.21209373502032,0.06730416237332518,10.266372720000533,9.00424300186117,0.833023776026333,False
frame_000515.jpg,0,110.82614235648785,152.86158209253867,161.45130276634148,172.05995563032457,0.5993671078665567,42.03543973605082,10.608652863983082,0.8441748794387368,False
