frame_name,person_id,keypoint_id,x,y,confidence
frame_000000.jpg,1,12,3.76331627368927,717.3752698898315,0.5629202127456665
frame_000000.jpg,1,13,44.86233651638031,750.0127271413803,0.8015581965446472
frame_000000.jpg,1,14,41.235952377319336,750.4156587123871,0.3199949860572815
frame_000000.jpg,1,15,0.5398637056350708,761.6977427005768,0.7938764095306396
frame_000000.jpg,1,16,2.95745313167572,767.7417162656784,0.33612698316574097
frame_000000.jpg,2,0,8.923230171203613,766.7140986919403,0.44993969798088074
frame_000000.jpg,2,1,6.088781118392944,760.1003842353821,0.31294575333595276
frame_000000.jpg,2,2,7.033597469329834,757.2659351825714,0.337128221988678
frame_000000.jpg,2,3,-1.4697496891021729,759.1555678844452,0.41483497619628906
frame_000000.jpg,2,4,-6.193831443786621,761.9900169372559,0.3910648226737976
frame_000000.jpg,2,5,-5.2490150928497314,786.555242061615,0.5287895798683167
frame_000000.jpg,2,6,-5.2490150928497314,789.3896911144257,0.4846462905406952
frame_000000.jpg,2,7,-8.0834641456604,828.1271615028381,0.5555404424667358
frame_000000.jpg,2,8,7.978413820266724,833.7960596084595,0.34305357933044434
frame_000000.jpg,2,9,5.143964767456055,828.1271615028381,0.5553981065750122
frame_000000.jpg,2,10,10.812862873077393,834.7408759593964,0.381782591342926
frame_000000.jpg,2,11,-3.359382390975952,879.1472444534302,0.6622429490089417
frame_000000.jpg,2,12,-4.304198741912842,883.8713262081146,0.6800273060798645
frame_000000.jpg,2,13,31.598822593688965,923.553612947464,0.6240949630737305
frame_000000.jpg,2,14,38.21253705024719,921.6639802455902,0.7742958664894104
frame_000000.jpg,2,15,7.033597469329834,984.9666757583618,0.6780924797058105
frame_000000.jpg,2,16,6.088781118392944,983.077043056488,0.8003864884376526
frame_000005.jpg,0,0,128.60817011197412,822.971961915493,1.0690982341766357
frame_000005.jpg,0,1,128.60817011197412,816.0808099508286,0.935144305229187
frame_000005.jpg,0,2,121.71701828638709,817.0652602314949,0.9464420080184937
frame_000005.jpg,0,3,129.59262037277222,821.0030613541603,0.5432720184326172
frame_000005.jpg,0,4,100.05911254882812,822.971961915493,0.9245408177375793
frame_000005.jpg,0,5,127.6237198511759,847.5832189321518,0.8523996472358704
frame_000005.jpg,0,6,76.43230628967285,864.3188737034798,0.823826789855957
frame_000005.jpg,0,7,160.1105784575144,893.8523821234703,0.8946006894111633
frame_000005.jpg,0,8,28.19424351056415,899.7590838074684,0.9232567548751831
frame_000005.jpg,0,9,170.93953132629395,865.3033239841461,0.900733470916748
frame_000005.jpg,0,10,26.225342988967896,952.9193989634514,0.8886728286743164
frame_000005.jpg,0,11,99.07466228802997,950.9504984021187,0.6572877168655396
frame_000005.jpg,0,12,88.24570941925049,953.9038492441177,0.7171964049339294
frame_000005.jpg,0,13,64.61890316009521,1015.9242169260979,0.720854640007019
frame_000005.jpg,0,14,160.1105784575144,1000.1730124354362,0.8381431102752686
frame_000005.jpg,0,15,8.50523829460144,1066.1311812400818,0.8211455345153809
frame_000005.jpg,0,16,94.1524109840393,1027.737620294094,0.805928111076355
frame_000005.jpg,1,0,57.120471318562835,654.797937631607,0.9588092565536499
frame_000005.jpg,1,1,57.89840078353882,650.1303610801697,0.8467574119567871
frame_000005.jpg,1,2,54.008753458658845,650.1303610801697,0.8409578800201416
frame_000005.jpg,1,3,57.120471318562835,654.797937631607,0.5932942628860474
frame_000005.jpg,1,4,39.22809362411499,653.2420787811279,0.8864651918411255
frame_000005.jpg,1,5,45.45152934392294,679.6916792392731,0.8213794231414795
frame_000005.jpg,1,6,21.335715929667174,683.5813263654709,0.796392560005188
frame_000005.jpg,1,7,38.45016415913898,717.0322916507721,0.832509458065033
frame_000005.jpg,1,8,0.33162037531536726,714.6985033750534,0.776390552520752
frame_000005.jpg,1,9,57.89840078353882,742.7039626836777,0.812233030796051
frame_000005.jpg,1,10,4.999197165171324,758.2625511884689,0.5270388126373291
frame_000005.jpg,1,11,35.338446299235045,752.0391157865524,0.7517116069793701
frame_000005.jpg,1,12,16.668139139811217,753.5949746370316,0.7825480699539185
frame_000005.jpg,1,13,49.34117666880289,806.4941755533218,0.6974302530288696
frame_000005.jpg,1,14,50.1191061337789,811.9396815299988,0.8003784418106079
frame_000005.jpg,1,15,26.781222184499086,860.9492353200912,0.5775332450866699
frame_000005.jpg,1,16,3.4433382352193007,780.8225045204163,0.4943237602710724
frame_000010.jpg,0,0,249.90441624323523,860.5642451047897,0.9555301666259766
frame_000010.jpg,0,1,249.90441624323523,853.6600238084793,0.8733261227607727
frame_000010.jpg,0,2,241.84949111938477,854.8107273578644,0.9241151809692383
frame_000010.jpg,0,3,237.2466767628988,861.7149486541748,0.6248612999916077
frame_000010.jpg,0,4,221.13682651519775,864.016355752945,0.9247171878814697
frame_000010.jpg,0,5,233.7945659955343,901.9895728826523,0.772257924079895
frame_000010.jpg,0,6,203.87627267837524,916.9487190246582,0.7951724529266357
frame_000010.jpg,0,7,223.4382336934408,953.7712326049805,0.57149338722229
frame_000010.jpg,0,8,219.9861229260763,981.3881177902222,0.8276920318603516
frame_000010.jpg,0,9,196.97205114364624,995.196560382843,0.3886592984199524
frame_000010.jpg,0,10,275.2198952039083,972.1824893951416,0.817584753036499
frame_000010.jpg,0,11,223.4382336934408,999.7993745803833,0.7079020738601685
frame_000010.jpg,0,12,191.21853319803876,1004.4021887779236,0.7132514715194702
frame_000010.jpg,0,13,276.3705987930298,1057.3345520496368,0.8084934949874878
frame_000010.jpg,0,14,193.51994037628174,1095.3077691793442,0.8055600523948669
frame_000010.jpg,0,15,180.86220089594525,1051.5810343027115,0.5828989744186401
frame_000010.jpg,0,16,135.98476092020672,1149.3908360004425,0.8451737761497498
frame_000010.jpg,1,0,43.35717757542926,677.7963304519653,1.0107182264328003
frame_000010.jpg,1,1,44.15962028503418,672.9816740751266,0.8511298894882202
frame_000010.jpg,1,2,38.54252131779987,673.7841168045998,0.9463277459144592
frame_000010.jpg,1,3,42.5547348658244,676.1914449930191,0.6316300630569458
frame_000010.jpg,1,4,24.098552544911684,677.7963304519653,0.9112296104431152
frame_000010.jpg,1,5,38.54252131779987,696.252513229847,0.8841537237167358
frame_000010.jpg,1,6,2.432599385579408,708.2891541719437,0.82233065366745
frame_000010.jpg,1,7,34.53030776977539,732.3624360561371,0.8997718691825867
frame_000010.jpg,1,8,-3.1844995816548476,746.00396245718,0.592441201210022
frame_000010.jpg,1,9,59.40603176752725,754.8308324813843,0.8779295682907104
frame_000010.jpg,1,10,-0.7771714528401503,778.1016716361046,0.5593899488449097
frame_000010.jpg,1,11,16.87656815846759,778.1016716361046,0.8665445446968079
frame_000010.jpg,1,12,8.04969835281372,779.7065570950508,0.8583338260650635
frame_000010.jpg,1,13,7.247255643208803,838.2848763465881,0.7998640537261963
frame_000010.jpg,1,14,48.171833833058656,832.6677772402763,0.9446154832839966
frame_000010.jpg,1,15,-7.999155839284242,858.345944583416,0.3798419237136841
frame_000010.jpg,1,16,64.22068802515665,901.6778519749641,0.8593991994857788
frame_000015.jpg,0,0,24.24947738647461,688.2115058898926,0.9921665787696838
frame_000015.jpg,0,1,24.24947738647461,684.3042604923248,0.8694523572921753
frame_000015.jpg,0,2,19.56078290939331,684.3042604923248,0.9163690805435181
frame_000015.jpg,0,3,19.56078290939331,689.7744040489197,0.7565650939941406
frame_000015.jpg,0,4,5.494699478149414,690.5558531284332,0.96805340051651
frame_000015.jpg,0,5,2.368903160095215,717.1251218318939,0.8180744647979736
frame_000015.jpg,0,6,0.8060050010681152,721.8138163089752,0.8857030868530273
frame_000015.jpg,0,7,5.494699478149414,755.4161267280579,0.6886053085327148
frame_000015.jpg,0,8,7.057597637176514,765.574964761734,0.8994077444076538
frame_000015.jpg,0,9,25.03092646598816,789.0184371471405,0.3917069435119629
frame_000015.jpg,0,10,35.18976449966431,736.6613488197327,0.8554409742355347
frame_000015.jpg,0,11,1.587454080581665,791.3627843856812,0.8294903039932251
frame_000015.jpg,0,12,-2.319791316986084,792.1442334651947,0.8318033218383789
frame_000015.jpg,0,13,54.72599148750305,825.7465438842773,0.797958254814148
frame_000015.jpg,0,14,53.9445424079895,825.7465438842773,0.8311600089073181
frame_000015.jpg,0,15,66.4477276802063,897.6398591995239,0.6965047121047974
frame_000015.jpg,0,16,67.22917675971985,897.6398591995239,0.7750558257102966
frame_000015.jpg,1,0,381.42386841773987,873.9751107692719,0.957294225692749
frame_000015.jpg,1,1,382.60047245025635,866.915486574173,0.8536754846572876
frame_000015.jpg,1,2,375.54084825515747,868.0920906066895,0.9011954665184021
frame_000015.jpg,1,3,380.2472643852234,872.7985067367554,0.6286015510559082
frame_000015.jpg,1,4,356.7151837348938,876.3283188343048,0.9023377895355225
frame_000015.jpg,1,5,344.949143409729,913.9796478748322,0.7457593679428101
frame_000015.jpg,1,6,342.59593534469604,931.6287083625793,0.8815719485282898
frame_000015.jpg,1,7,342.59593534469604,962.2204132080078,0.6987192630767822
frame_000015.jpg,1,8,310.8276264667511,997.5185341835022,0.820080041885376
frame_000015.jpg,1,9,383.7770764827728,963.3970172405243,0.8310560584068298
frame_000015.jpg,1,10,326.12347888946533,1058.7019438743591,0.7096944451332092
frame_000015.jpg,1,11,332.00649905204773,1025.7570309638977,0.7177284955978394
frame_000015.jpg,1,12,323.7702708244324,1028.1102390289307,0.7630108594894409
frame_000015.jpg,1,13,347.30235147476196,1109.2959172725677,0.767349123954773
frame_000015.jpg,1,14,364.95141196250916,1119.885353565216,0.868586540222168
frame_000015.jpg,1,15,308.47441840171814,1194.0114076137543,0.8823915719985962
frame_000015.jpg,1,16,282.5891296863556,1061.055151939392,0.7747173309326172
frame_000020.jpg,0,0,579.4260234832764,415.11746883392334,0.8340903520584106
frame_000020.jpg,0,1,580.0585403442383,412.5874013900757,0.7362805008888245
frame_000020.jpg,0,2,578.4772481918335,412.5874013900757,0.8341127634048462
frame_000020.jpg,0,3,567.091944694519,412.2711429595947,0.7446256279945374
frame_000020.jpg,0,4,572.4683380126953,412.90365982055664,0.7935565710067749
frame_000020.jpg,0,5,556.9716749191284,425.23773860931396,0.7844153642654419
frame_000020.jpg,0,6,575.6309223175049,425.8702554702759,0.7575721740722656
frame_000020.jpg,0,7,551.2790231704712,445.4782781600952,0.7028747797012329
frame_000020.jpg,0,8,575.6309223175049,445.4782781600952,0.5934458374977112
frame_000020.jpg,0,9,555.0741243362427,460.65868282318115,0.6595419645309448
frame_000020.jpg,0,10,565.8269109725952,461.923716545105,0.5372991561889648
frame_000020.jpg,0,11,560.134259223938,466.66759300231934,0.643586277961731
frame_000020.jpg,0,12,575.3146638870239,466.0350761413574,0.6549618244171143
frame_000020.jpg,0,13,560.450517654419,493.86581802368164,0.7359325885772705
frame_000020.jpg,0,14,574.682147026062,495.13085174560547,0.7336045503616333
frame_000020.jpg,0,15,557.9204502105713,521.6965599060059,0.7724622488021851
frame_000020.jpg,0,16,572.4683380126953,523.5941104888916,0.7717936038970947
frame_000020.jpg,1,0,520.3869222005208,873.4564379453659,0.9127746820449829
frame_000020.jpg,1,1,521.5445148150127,867.6684746742249,0.7886807322502136
frame_000020.jpg,1,2,514.598959128062,866.5108820199966,0.8893005847930908
frame_000020.jpg,1,3,507.6534034411113,874.6140305995941,0.630108118057251
frame_000020.jpg,1,4,498.392662525177,876.9292159080505,0.8958646059036255
frame_000020.jpg,1,5,489.1319216092427,913.9721808433533,0.7597559690475464
frame_000020.jpg,1,6,474.0832176208496,932.4936633110046,0.8288793563842773
frame_000020.jpg,1,7,478.71358807881666,966.0638502836227,0.7167372703552246
frame_000020.jpg,1,8,452.08895794550585,999.6340372562408,0.8529754281044006
frame_000020.jpg,1,9,503.02303298314405,996.1612592935562,0.7648199200630188
frame_000020.jpg,1,10,498.392662525177,1036.6770021915436,0.8172945976257324
frame_000020.jpg,1,11,463.6648840904236,1025.1010756492615,0.6246286630630493
frame_000020.jpg,1,12,461.34969886143995,1026.2586683034897,0.6945785284042358
frame_000020.jpg,1,13,455.5617357889812,1100.3445981740952,0.7611591815948486
frame_000020.jpg,1,14,512.2837738990784,1109.6053394079208,0.8155175447463989
frame_000020.jpg,1,15,391.8941419919332,1050.568114042282,0.5661718845367432
frame_000020.jpg,1,16,500.70784775416064,1192.952010512352,0.7794305086135864
frame_000020.jpg,2,0,13.3777092297872,698.4370086789131,1.0905640125274658
frame_000020.jpg,2,1,12.710840225219727,693.1020568013191,0.9510607719421387
frame_000020.jpg,2,2,8.042757193247468,694.4357947707176,1.0032434463500977
frame_000020.jpg,2,3,11.377102216084808,697.7701396942139,0.67937171459198
frame_000020.jpg,2,4,-5.96149190266928,700.4376156330109,0.7638989686965942
frame_000020.jpg,2,5,5.37528117497763,725.1117680668831,0.910368800163269
frame_000020.jpg,2,6,-2.6271468798319404,723.7780300974846,0.6873080730438232
frame_000020.jpg,2,7,22.047006289164216,756.4546103477478,0.9273971319198608
frame_000020.jpg,2,8,22.71387529373169,739.1160167455673,0.4047914743423462
frame_000020.jpg,2,9,42.05307642618817,727.7792440056801,0.934759259223938
frame_000020.jpg,2,10,0.04032913843789743,728.4461129903793,0.27169740200042725
frame_000020.jpg,2,11,0.7071981430053711,807.80352216959,0.7291765213012695
frame_000020.jpg,2,12,0.04032913843789743,808.4703911542892,0.764185905456543
frame_000020.jpg,2,13,58.05793253580731,825.1421157717705,0.49288100004196167
frame_000020.jpg,2,14,58.724801540374756,825.8089847564697,0.8212590217590332
frame_000020.jpg,2,15,28.048827330271394,895.8302281498909,0.6186057925224304
frame_000020.jpg,2,16,28.715696334838867,893.1627522110939,0.8190457224845886
frame_000020.jpg,3,0,635.3243945837021,416.2827858030796,0.3820866644382477
frame_000020.jpg,3,1,637.5977777640024,409.0492935180664,0.39516404271125793
frame_000020.jpg,3,2,632.8443402051926,409.0492935180664,0.3627853989601135
frame_000020.jpg,3,3,641.9378729263941,409.0492935180664,0.3832077085971832
frame_000020.jpg,3,4,630.1576146284739,409.0492935180664,0.39908963441848755
frame_000020.jpg,3,5,645.6579544941584,425.3763189613819,0.4954831004142761
frame_000020.jpg,3,6,624.7841634750366,421.6562372148037,0.5827780961990356
frame_000020.jpg,3,7,642.3512153228124,442.1166868209839,0.45676982402801514
frame_000020.jpg,3,8,622.5107802947363,438.6032762825489,0.4665849804878235
frame_000020.jpg,3,9,635.9444081783295,441.91001561284065,0.23066431283950806
frame_000020.jpg,3,10,623.750807483991,446.04343977570534,0.29405927658081055
frame_000020.jpg,3,11,640.4911745389303,462.1637940108776,0.4053868353366852
frame_000020.jpg,3,12,626.4375330607096,461.5437803864479,0.43136343359947205
frame_000020.jpg,3,13,641.1111881335577,486.344325363636,0.3984312117099762
frame_000020.jpg,3,14,620.444068312645,482.41757240891457,0.42688605189323425
frame_000020.jpg,3,15,640.4911745389303,514.6582808792591,0.34297794103622437
frame_000020.jpg,3,16,618.1706851323446,494.6111736893654,0.4892427921295166
frame_000025.jpg,0,0,642.6623539924622,840.7004721164703,0.9775623083114624
frame_000025.jpg,0,1,641.5678350925446,834.1333587169647,0.7052401304244995
frame_000025.jpg,0,2,638.2842783927917,834.1333587169647,0.9279349446296692
frame_000025.jpg,0,3,615.2993814945221,841.7949910163879,0.6774314045906067
frame_000025.jpg,0,4,621.8664948940277,842.8895099163055,0.9468115568161011
frame_000025.jpg,0,5,578.0857388973236,868.0634446144104,0.8905816078186035
frame_000025.jpg,0,6,624.0555326938629,888.8593037128448,0.8431768417358398
frame_000025.jpg,0,7,534.3049829006195,905.2770872116089,0.8791931867599487
frame_000025.jpg,0,8,633.9062027931213,955.6249566078186,0.8714470267295837
frame_000025.jpg,0,9,557.2898797988892,940.3016920089722,0.787449836730957
frame_000025.jpg,0,10,671.1198453903198,960.003032207489,0.9131554365158081
frame_000025.jpg,0,11,587.936408996582,980.7988913059235,0.6867920756340027
frame_000025.jpg,0,12,592.3144845962524,980.7988913059235,0.8215986490249634
frame_000025.jpg,0,13,640.473316192627,1044.2809875011444,0.8393752574920654
frame_000025.jpg,0,14,566.04603099823,1083.683667898178,0.8357412815093994
frame_000025.jpg,0,15,654.7020618915558,1135.1260561943054,0.8142752647399902
frame_000025.jpg,0,16,487.2406702041626,1038.8083930015564,0.6711994409561157
frame_000025.jpg,1,0,28.980135440826416,697.6722316741943,0.9455254077911377
frame_000025.jpg,1,1,26.9719500541687,693.6558609008789,0.7918229103088379
frame_000025.jpg,1,2,24.963764667510986,694.6599535942078,0.8369579315185547
frame_000025.jpg,1,3,13.918745040893555,701.1865561008453,0.6920264959335327
frame_000025.jpg,1,4,11.408513307571411,703.194741487503,0.8900744915008545
frame_000025.jpg,1,5,6.388049840927124,731.3093369007111,0.7259145975112915
frame_000025.jpg,1,6,5.383957147598267,740.3461711406708,0.8050631284713745
frame_000025.jpg,1,7,11.408513307571411,780.5098788738251,0.5885285139083862
frame_000025.jpg,1,8,17.935115814208984,790.0487594604492,0.7825653553009033
frame_000025.jpg,1,9,29.482181787490845,781.5139715671539,0.2823438048362732
frame_000025.jpg,1,10,59.60496258735657,775.9914617538452,0.8222068548202515
frame_000025.jpg,1,11,7.89418888092041,812.6408450603485,0.6697428226470947
frame_000025.jpg,1,12,4.881910800933838,813.1428914070129,0.6523847579956055
frame_000025.jpg,1,13,60.107008934020996,844.2697649002075,0.705691933631897
frame_000025.jpg,1,14,60.609055280685425,844.2697649002075,0.7032625675201416
frame_000025.jpg,1,15,1.8696327209472656,866.3598041534424,0.6238272190093994
frame_000025.jpg,1,16,2.873725414276123,866.3598041534424,0.5933501720428467
frame_000025.jpg,2,0,268.534925699234,415.949783205986,0.8064703941345215
frame_000025.jpg,2,1,268.8563702702522,413.05678206682205,0.6847963929176331
frame_000025.jpg,2,2,267.57059198617935,413.05678206682205,0.7892297506332397
frame_000025.jpg,2,3,256.6414765715599,412.73533749580383,0.7537319660186768
frame_000025.jpg,2,4,262.42747884988785,413.6996712088585,0.7761979103088379
frame_000025.jpg,2,5,246.3552502989769,425.5931203365326,0.7926806807518005
frame_000025.jpg,2,6,264.35614627599716,425.9145649075508,0.7616353631019592
frame_000025.jpg,2,7,240.89069259166718,445.52268373966217,0.7234336137771606
frame_000025.jpg,2,8,264.03470170497894,445.8441283106804,0.6105627417564392
frame_000025.jpg,2,9,245.39091658592224,461.2734677195549,0.6902063488960266
frame_000025.jpg,2,10,254.7128091454506,462.23780143260956,0.5884139537811279
frame_000025.jpg,2,11,250.85547429323196,466.4165808558464,0.6484459638595581
frame_000025.jpg,2,12,265.3204799890518,465.77369171380997,0.6654127836227417
frame_000025.jpg,2,13,251.4983634352684,493.739369392395,0.7388783693313599
frame_000025.jpg,2,14,265.64192456007004,494.38225853443146,0.7328284978866577
frame_000025.jpg,2,15,249.5696960091591,521.7050470709801,0.7827893495559692
frame_000025.jpg,2,16,264.35614627599716,522.3479362130165,0.7593344449996948
frame_000025.jpg,3,0,320.9716885089874,408.2433547973633,0.38040661811828613
frame_000025.jpg,3,1,324.2356649239858,408.2433547973633,0.39838671684265137
frame_000025.jpg,3,2,319.54369882742566,408.2433547973633,0.3838576674461365
frame_000025.jpg,3,3,328.92763102054596,408.2433547973633,0.3959144949913025
frame_000025.jpg,3,4,317.0957165161769,408.2433547973633,0.40548402070999146
frame_000025.jpg,3,5,335.4555838505427,425.58323034644127,0.44359391927719116
frame_000025.jpg,3,6,310.97576073805493,422.3192537724972,0.5839135646820068
frame_000025.jpg,3,7,332.8036030133565,443.7391000390053,0.3356800079345703
frame_000025.jpg,3,8,310.7717622121175,438.63913664221764,0.40586304664611816
frame_000025.jpg,3,9,323.827667872111,443.7391000390053,0.19243986904621124
frame_000025.jpg,3,10,314.8517327308655,442.31111028790474,0.21243420243263245
frame_000025.jpg,3,11,329.53962659835815,461.8949697315693,0.38880473375320435
frame_000025.jpg,3,12,315.2597297827403,461.2829741239548,0.44266176223754883
frame_000025.jpg,3,13,329.74362512429553,487.3947867155075,0.4104204773902893
frame_000025.jpg,3,14,309.13977400461835,485.76279842853546,0.5065445899963379
frame_000025.jpg,3,15,330.76361775398254,512.4866066277027,0.3659464716911316
frame_000025.jpg,3,16,307.50778579711914,512.4866066277027,0.4774709939956665
frame_000025.jpg,4,0,421.67621624469757,477.2488840818405,0.17844615876674652
frame_000025.jpg,4,1,428.1361289024353,473.6433514356613,0.18352913856506348
frame_000025.jpg,4,2,422.7278299331665,472.2912766933441,0.1560145914554596
frame_000025.jpg,4,3,430.08912575244904,471.99081563949585,0.12799282371997833
frame_000025.jpg,4,4,411.9112319946289,470.3382798433304,0.10112203657627106
frame_000025.jpg,4,5,411.9112319946289,493.3235504627228,0.17696994543075562
frame_000025.jpg,4,6,411.9112319946289,488.3659430742264,0.08819164335727692
frame_000025.jpg,4,7,411.9112319946289,478.75118935108185,0.1983005702495575
frame_000025.jpg,4,8,456.67992901802063,477.39911460876465,0.14379987120628357
frame_000025.jpg,4,9,411.9112319946289,482.2064914703369,0.14331762492656708
frame_000025.jpg,4,10,424.38036572933197,481.3051083087921,0.07921525835990906
frame_000025.jpg,4,11,448.71771109104156,488.0654820203781,0.11770821362733841
frame_000025.jpg,4,12,458.18223428726196,488.3659430742264,0.14208774268627167
frame_000025.jpg,4,13,411.9112319946289,492.5723978281021,0.127694770693779
frame_000025.jpg,4,14,411.9112319946289,492.72262835502625,0.08934041112661362
frame_000025.jpg,4,15,450.52047741413116,496.32816100120544,0.11266884952783585
frame_000025.jpg,4,16,429.0375120639801,496.0276999473572,0.09977927803993225
frame_000025.jpg,5,0,422.7489867210388,476.5465370118618,0.36606520414352417
frame_000025.jpg,5,1,423.0300251642863,470.36369147896767,0.40473446249961853
frame_000025.jpg,5,2,422.7489867210388,472.33096051216125,0.3259924650192261
frame_000025.jpg,5,3,431.46117846171063,472.33096051216125,0.4389248192310333
frame_000025.jpg,5,4,446.3562159538269,470.36369147896767,0.3667924106121063
frame_000025.jpg,5,5,416.5661409695943,494.53299674391747,0.23286056518554688
frame_000025.jpg,5,6,456.7546383539835,488.6311896443367,0.3163009285926819
frame_000025.jpg,5,7,405.6056416829427,503.5262266099453,0.32317760586738586
frame_000025.jpg,5,8,456.4735999107361,501.8399960100651,0.16454917192459106
frame_000025.jpg,5,9,423.59210205078125,498.46753481030464,0.1345149576663971
frame_000025.jpg,5,10,432.866370677948,497.9054579436779,0.12547451257705688
frame_000025.jpg,5,11,420.500679175059,557.2045673727989,0.14247030019760132
frame_000025.jpg,5,12,452.8201001485189,553.5510677397251,0.17653393745422363
frame_000025.jpg,5,13,403.0762956937154,511.9573796093464,0.30007410049438477
frame_000025.jpg,5,14,404.76252635320026,511.676341176033,0.21268600225448608
frame_000025.jpg,5,15,405.6056416829427,553.8321061730385,0.31813105940818787
frame_000025.jpg,5,16,407.0108338991801,554.1131446063519,0.24301958084106445
frame_000030.jpg,0,0,729.3750875790913,809.9978317022324,0.726058840751648
frame_000030.jpg,0,1,724.4537800153096,804.2563063502312,0.4556591212749481
frame_000030.jpg,0,2,724.4537800153096,807.5371779799461,0.7072879076004028
frame_000030.jpg,0,3,693.2854987780254,812.4584854245186,0.7469133138656616
frame_000030.jpg,0,4,712.1505111058552,815.7393570542336,0.8180263042449951
frame_000030.jpg,0,5,685.0833195050557,837.0650226473808,0.8259135484695435
frame_000030.jpg,0,6,697.38658841451,855.9300345182419,0.8543796539306641
frame_000030.jpg,0,7,679.341794013977,878.0759180188179,0.603844940662384
frame_000030.jpg,0,8,658.8363458315532,896.940929889679,0.8572772741317749
frame_000030.jpg,0,9,714.6111648877461,859.2109061479568,0.44520723819732666
frame_000030.jpg,0,10,668.6789609591167,953.5359655022621,0.8742803335189819
frame_000030.jpg,0,11,656.3756920496623,936.3113894462585,0.7684263586997986
frame_000030.jpg,0,12,679.341794013977,940.4124789834023,0.8229314088821411
frame_000030.jpg,0,13,628.4882825215657,1012.5916548371315,0.8564653396606445
frame_000030.jpg,0,14,726.9144337972004,974.8616310954094,0.48852914571762085
frame_000030.jpg,0,15,548.927143573761,1007.670347392559,0.7557483911514282
frame_000030.jpg,0,16,548.106925646464,1005.2096936702728,0.43547919392585754
frame_000030.jpg,1,0,51.86900273958841,697.6336141228676,1.0084199905395508
frame_000030.jpg,1,1,52.68896563847861,692.7138366103172,0.7988669276237488
frame_000030.jpg,1,2,49.40911404291788,692.7138366103172,0.9084288477897644
frame_000030.jpg,1,3,28.910041570663452,697.6336141228676,0.7896064519882202
frame_000030.jpg,1,4,37.92963345845541,699.2735399603844,0.9591853618621826
frame_000030.jpg,1,5,14.150709390640259,726.3323162794113,0.7903843522071838
frame_000030.jpg,1,6,33.00985606511435,733.7119825482368,0.836182713508606
frame_000030.jpg,1,7,5.131117502848326,771.4302768111229,0.6967343091964722
frame_000030.jpg,1,8,14.970672289530455,782.089794754982,0.849317193031311
frame_000030.jpg,1,9,29.73000446955365,795.2092014551163,0.5943765640258789
frame_000030.jpg,1,10,19.89044968287152,828.007718205452,0.7927330732345581
frame_000030.jpg,1,11,9.230931997299194,809.9685339927673,0.642303466796875
frame_000030.jpg,1,12,19.89044968287152,812.4284227490425,0.7061710357666016
frame_000030.jpg,1,13,29.73000446955365,869.0058641433716,0.6742129325866699
frame_000030.jpg,1,14,51.86900273958841,876.3855304121971,0.8390390872955322
frame_000030.jpg,1,15,20.71041258176166,934.602897644043,0.7894970774650574
frame_000030.jpg,1,16,15.790635188420595,932.1430088877678,0.4692431092262268
frame_000030.jpg,2,0,709.0434702634811,442.84345069527626,0.6363964080810547
