frame_name,person_id,keypoint_id,x,y,confidence
frame_000017.jpg,0,3,331.424977238973,37.826760578155515,1.0774686336517334
frame_000017.jpg,0,4,317.04726758533053,38.91522386074066,0.6078290939331055
frame_000017.jpg,0,5,355.1920686615838,63.935471940040586,0.8295743465423584
frame_000017.jpg,0,6,311.80641001595393,67.95770738124847,0.907112717628479
frame_000017.jpg,0,7,389.3169041209751,87.98977406024933,0.922693371772766
frame_000017.jpg,0,8,299.3778515709771,106.78663016955056,0.9244058132171632
frame_000017.jpg,0,9,369.1636338339912,110.04071702162426,0.8989093899726868
frame_000017.jpg,0,10,287.62251026365493,92.13973908424377,0.9402998685836792
frame_000017.jpg,0,11,345.4872769779629,138.85709358056388,0.7771764397621155
frame_000017.jpg,0,12,324.858359114329,140.84243398507434,0.7890278100967407
frame_000017.jpg,0,13,316.1303979237874,190.2866619269053,0.7971736192703247
frame_000017.jpg,0,14,346.1772066646152,197.84704041481018,0.8213754892349243
frame_000017.jpg,0,15,340.0779943360223,231.69864426453904,0.8873825073242188
frame_000017.jpg,0,16,371.1357573085361,240.8317950407664,0.910969376564026
frame_000018.jpg,0,0,311.55656916300455,38.138308835029605,1.1183950901031494
frame_000018.jpg,0,1,316.5572942097982,33.32086543242137,0.9797427654266356
frame_000018.jpg,0,2,310.5766769197252,32.849400528272,1.0036821365356443
frame_000018.jpg,0,3,332.42317843967015,35.19110120137533,1.0828475952148438
frame_000018.jpg,0,4,319.6575632095337,36.19014050165812,0.6375346779823303
frame_000018.jpg,0,5,356.132093916999,61.43772359689077,0.8299953937530518
frame_000018.jpg,0,6,312.05304590861004,65.29342455863953,0.9009755849838256
frame_000018.jpg,0,7,391.7305076599121,83.30075470606486,0.9236795902252196
frame_000018.jpg,0,8,298.72855190700955,104.23486452102661,0.9225332736968994
frame_000018.jpg,0,9,371.73961346944174,105.93180321852367,0.8969151973724365
frame_000018.jpg,0,10,288.30225690205896,90.65121043523153,0.9371269941329956
frame_000018.jpg,0,11,346.36819756825764,136.29148066838584,0.7598823308944702
frame_000018.jpg,0,12,325.44714779324005,138.3760958433151,0.7860544919967651
frame_000018.jpg,0,13,321.34061020745173,190.60417586167654,0.773396372795105
frame_000018.jpg,0,14,345.81188384162056,195.499840648969,0.8108576536178589
frame_000018.jpg,0,15,337.1004413816664,239.7643536567688,0.8687961101531982
frame_000018.jpg,0,16,374.4837707943387,234.66399100621538,0.8999837040901184
frame_000019.jpg,0,0,312.4692545996772,37.51885518232981,1.1693787574768066
frame_000019.jpg,0,1,317.4529314570957,32.71845999558767,1.060993194580078
frame_000019.jpg,0,2,311.41152252621123,32.070229204495746,1.018720626831055
frame_000019.jpg,0,3,333.5222768359714,34.733832303682966,1.1678760051727295
frame_000019.jpg,0,4,322.23247638278536,35.337167366345724,0.6521044969558716
frame_000019.jpg,0,5,357.2554205364651,60.754115096728015,0.8111567497253418
frame_000019.jpg,0,6,313.02248494890006,64.63494030634561,0.8991715908050537
frame_000019.jpg,0,7,393.29642395443386,82.15728712081909,0.9330629110336304
frame_000019.jpg,0,8,299.65424749586316,103.62730354468029,0.9149089455604552
frame_000019.jpg,0,9,372.32367031309343,105.03150207996369,0.8925797939300537
frame_000019.jpg,0,10,289.9650743802389,92.39275063673657,0.9111400842666626
frame_000019.jpg,0,11,347.5361636797587,135.4089025259018,0.76811683177948
frame_000019.jpg,0,12,326.1424658881293,137.27457935015363,0.7633309960365295
frame_000019.jpg,0,13,326.51676315731476,192.8067033370336,0.7675341367721558
frame_000019.jpg,0,14,343.2928905910916,195.06299386819205,0.772191047668457
frame_000019.jpg,0,15,333.8070878664653,246.95917321046196,0.9014979600906372
frame_000019.jpg,0,16,376.63763439390397,227.96474406719207,0.8302754163742065
frame_000020.jpg,0,0,313.4361100726657,38.82311453024546,1.129701852798462
frame_000020.jpg,0,1,318.3954926278856,34.047013640403755,1.0430822372436523
frame_000020.jpg,0,2,312.4019088321262,33.492142717043556,1.0016486644744873
frame_000020.jpg,0,3,334.3919551001655,36.0969187339147,1.183692216873169
frame_000020.jpg,0,4,324.73862438201905,36.956802566846214,0.7143828868865967
frame_000020.jpg,0,5,358.1558142344157,62.39270034631094,0.8121654987335205
