frame_name,person_id,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,trunk_lean_angle,knee_angle_asymmetry,hip_angle_asymmetry,mean_pose_confidence,low_confidence_flag
frame_000116.jpg,0,154.05861941476203,116.79412970630275,170.4339274021823,169.74244496972054,1.0812509470724994,37.26448970845928,0.6914824324617541,0.8821241014144,False
frame_000117.jpg,0,151.03755319071075,102.51081278516703,169.9972442861792,161.8620233870711,1.451363323798554,48.52674040554372,8.135220899108106,0.8589640750604517,False
frame_000118.jpg,0,150.02244208808978,94.39809490015999,171.23243077173314,154.62353893212477,1.956396209417161,55.624347187929786,16.60889183960836,0.8683386550230139,False
frame_000119.jpg,0,150.38489531892446,94.38876587792151,173.650914518861,149.89220261143075,2.5035269434549385,55.99612944100295,23.75871190743024,0.848949579631581,False
frame_000120.jpg,0,164.88165863268227,81.31066697562358,177.98724746616764,145.82646066615268,2.633110100462038,83.5709916570587,32.16078680001496,0.8384678609230939,False
frame_000121.jpg,0,169.08893595739968,93.57847472448607,177.87324532786633,146.82349244170845,2.75764233535607,75.51046123291361,31.049752886157876,0.8245589733123779,False
frame_000122.jpg,0,170.87920685614478,110.30142854954119,174.42561973310356,150.75642468028033,2.515161711251931,60.57777830660359,23.669195052823227,0.8278825283050537,False
frame_000123.jpg,0,164.05985135285817,128.19878240313142,174.56104043786598,156.4072015958301,2.1467142150474765,35.86106894972676,18.153838842035896,0.853021593654857,False
frame_000124.jpg,0,152.69105218624682,143.4618358925659,176.43358884901122,161.90935245037574,1.6312321457604881,9.229216293680935,14.52423639863548,0.8548901747254765,False
frame_000125.jpg,0,137.10234423532773,153.67202654584725,179.567035629961,165.32886954905527,1.0959210366263017,16.56968231051951,14.238166080905728,0.8439165423898136,False
frame_000126.jpg,0,118.00258212186226,158.157955642694,175.62975549058777,166.5195640080146,0.6684158999931609,40.15537352083173,9.110191482573157,0.8579113728859845,False
frame_000127.jpg,0,98.07314844765529,157.71779463842066,169.12401733954857,166.0589451565483,0.3308981814335842,59.64464619076537,3.065072183000268,0.8462588857201969,False
frame_000128.jpg,0,85.0013289004869,152.2119890194178,162.63951537615935,163.60896562919683,0.48149181813556186,67.21066011893092,0.9694502530374791,0.8340909305740806,False
frame_000129.jpg,0,75.27669447669022,148.42424994352103,155.08047046219568,163.46775465428442,0.7580388590232959,73.14755546683081,8.387284192088742,0.846235850278069,False
frame_000130.jpg,0,71.58604848660393,147.971641021554,147.86665550104834,166.0077997764934,1.2205070341918025,76.38559253495008,18.141144275445072,0.8745777747210335,False
frame_000131.jpg,0,73.07960756689137,151.39062277231125,142.48574315734538,170.16774884351454,1.935612942349457,78.31101520541988,27.682005686169163,0.9087435287587783,False
frame_000132.jpg,0,81.29739281684003,156.14650264601062,140.9095559088528,175.47781043908833,2.446570258410949,74.84910982917059,34.56825453023552,0.9002120529904085,False
frame_000133.jpg,0,92.72007079364826,161.43609030002858,141.3672707113507,179.12610916888158,2.546393916467046,68.71601950638032,37.758838457530885,0.8971590084188125,False
frame_000134.jpg,0,111.73563197184454,161.23450852749187,146.49623881031474,177.09682694549844,2.5705469668534353,49.49887655564733,30.6005881351837,0.9007864594459534,False
frame_000135.jpg,0,130.0372395930699,155.2393883854314,152.91419000154153,177.37034011864415,2.361349392882727,25.2021487923615,24.456150117102624,0.9191766766940846,False
frame_000136.jpg,0,131.44795838738887,159.6854956677149,158.90613279606526,179.28662858617997,1.6193792980396202,28.237537280326023,20.380495790114708,0.8918930397314184,False
frame_000137.jpg,0,143.42160128046513,144.46242352839207,163.52247754647354,176.58798350284192,1.0298660152244357,1.0408222479269398,13.065505956368384,0.8793879081221188,False
frame_000138.jpg,0,134.35380584213232,144.34951970525688,165.22629127490822,171.75092494707792,0.3153410342766286,9.995713863124564,6.524633672169699,0.8812346844112172,False
frame_000139.jpg,0,114.18791722709216,142.62069605069982,163.66182560860463,166.07408778958546,0.03703936328152211,28.432778823607663,2.4122621809808322,0.8605189849348629,False
