frame_name,person_id,keypoint_id,x,y,confidence
frame_000002.jpg,0,5,356.4442415237427,77.23894882202148,0.9244321584701538
frame_000002.jpg,0,6,320.7414538860321,82.55638527870178,0.875602126121521
frame_000002.jpg,0,7,351.1268050670624,117.4995391368866,0.9047300219535828
frame_000002.jpg,0,8,315.4240174293518,112.1821026802063,0.838641881942749
frame_000002.jpg,0,9,316.18365120887756,104.58576488494873,0.7806427478790283
frame_000002.jpg,0,10,297.9524405002594,123.57660937309265,0.8142335414886475
frame_000002.jpg,0,11,348.8479037284851,153.96196055412292,0.7861983776092529
frame_000002.jpg,0,12,325.29925656318665,152.4426929950714,0.7761468291282654
frame_000002.jpg,0,13,337.45339703559875,210.9344940185547,0.7762125134468079
frame_000002.jpg,0,14,298.71207427978516,190.42438197135925,0.6397135257720947
frame_000002.jpg,0,15,350.3671712875366,260.3106896877289,0.8923737406730652
frame_000002.jpg,0,16,343.5304672718048,191.94364953041077,0.5480128526687622
frame_000003.jpg,0,0,313.25035190582275,46.34503698348999,0.9804279804229736
frame_000003.jpg,0,1,318.7371230125427,41.64209032058716,0.963953971862793
frame_000003.jpg,0,2,313.25035190582275,41.64209032058716,1.0134246349334717
frame_000003.jpg,0,3,334.4136118888855,43.209739208221436,0.994332492351532
frame_000003.jpg,0,4,315.60182523727417,46.34503698348999,0.7972486019134521
frame_000003.jpg,0,5,354.7930474281311,70.64359474182129,0.9333275556564331
frame_000003.jpg,0,6,320.304771900177,75.34654140472412,0.8966833353042603
frame_000003.jpg,0,7,346.1709785461426,108.26716804504395,0.9117792844772339
frame_000003.jpg,0,8,320.304771900177,105.91569471359253,0.8204220533370972
frame_000003.jpg,0,9,312.4665274620056,94.15832805633545,0.8585150241851807
frame_000003.jpg,0,10,302.2768096923828,117.67306137084961,0.7894501686096191
frame_000003.jpg,0,11,349.30627632141113,147.45839023590088,0.8106801509857178
frame_000003.jpg,0,12,325.791543006897,145.8907413482666,0.7962877154350281
frame_000003.jpg,0,13,346.1709785461426,207.81287240982056,0.8456411361694336
frame_000003.jpg,0,14,299.9253363609314,188.2172613143921,0.715457022190094
frame_000003.jpg,0,15,357.1445207595825,257.97763681411743,0.9208890199661255
frame_000003.jpg,0,16,339.11655855178833,189.00108575820923,0.5899426937103271
frame_000004.jpg,0,0,313.0645215511322,38.58813786506653,0.9660592079162598
frame_000004.jpg,0,1,318.32414960861206,34.07988524436951,0.9247162342071533
frame_000004.jpg,0,2,313.0645215511322,34.07988524436951,1.0003527402877808
